setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dft	Aetherdrift	2025-02-14	11	Daring Mechanic	9b1d79b7-a812-4f48-9be0-789294da3b56	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dft/11/daring-mechanic?utm_source=api	{3}{W}: Put a +1/+1 counter on target Mount or Vehicle.
dft	Aetherdrift	2025-02-14	12	Detention Chariot	0ea2c5ad-2982-4041-8c9d-a1d31ced11aa	covered	card_draw, direct_draw, draw, removal, repeatable_advantage, selection, targeted_removal	card_draw, direct_draw, draw, removal, repeatable_advantage, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{4}{W}{W}	6	W	W	Crew, Cycling		verify analyzer roles	https://scryfall.com/card/dft/12/detention-chariot?utm_source=api	When this Vehicle enters, exile target artifact or creature an opponent controls until this Vehicle leaves the battlefield. Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.) Cycling {W} ({W}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	13	Gallant Strike	04dcda3b-3401-4523-8b97-b700a14feb36	covered	card_draw, direct_draw, draw, removal, selection, targeted_removal	card_draw, direct_draw, draw, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/dft/13/gallant-strike?utm_source=api	Destroy target creature with toughness 4 or greater. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	14	Gloryheath Lynx	28673657-f05f-4b0a-b80c-939773abdefb	covered	combat_body, combat_support, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, repeatable_tutor, tutor	combat_body, combat_support, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, repeatable_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Mount	{1}{W}	2	W	W	Lifelink, Saddle		verify analyzer roles	https://scryfall.com/card/dft/14/gloryheath-lynx?utm_source=api	Lifelink Whenever this creature attacks while saddled, search your library for a basic Plains card, reveal it, put it into your hand, then shuffle. Saddle 2 (Tap any number of other creatures you control with total power 2 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)
dft	Aetherdrift	2025-02-14	15	Guardian Sunmare	3b319540-4db1-43d3-8f4d-f5a276ad78e4	covered	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, self_protection, tutor	cheat_into_play, combat_body, combat_support, cost_reduction, repeatable_tutor, restricted_tutor, self_protection, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Horse Mount	{3}{W}{W}	5	W	W	Saddle, Ward		verify analyzer roles	https://scryfall.com/card/dft/15/guardian-sunmare?utm_source=api	Ward {2} Whenever this creature attacks while saddled, search your library for a nonland permanent card with mana value 3 or less, put it onto the battlefield, then shuffle. Saddle 4
dft	Aetherdrift	2025-02-14	16	Guidelight Synergist	c0bc3704-9bf9-4039-b3f8-205c1e5eb6e9	covered	artifact_support, combat_body, combat_support, combat_threat	artifact_support, combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Artificer	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/dft/16/guidelight-synergist?utm_source=api	Flying This creature gets +1/+0 for each artifact you control.
dft	Aetherdrift	2025-02-14	17	Interface Ace	c4272676-a38a-4b23-988e-9cdb2feb46c1	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Pilot	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/dft/17/interface-ace?utm_source=api	This creature saddles Mounts and crews Vehicles using its toughness rather than its power. Whenever this creature becomes tapped during your turn, untap it. This ability triggers only once each turn.
dft	Aetherdrift	2025-02-14	18	Leonin Surveyor	97c29db0-b3e1-4704-afe8-5218250c044c	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Scout	{1}{W}	2	W	W	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/18/leonin-surveyor?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) During your turn, this creature has first strike. Max speed — {3}, Exile this card from your graveyard: Draw a card.
dft	Aetherdrift	2025-02-14	19	Lightshield Parry	ecef9e3d-dce8-405f-bba3-14732444258f	covered	card_draw, combat_support, direct_draw, draw, selection	card_draw, combat_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/dft/19/lightshield-parry?utm_source=api	Target creature gets +2/+2 until end of turn. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	20	Lightwheel Enhancements	17fae94e-558f-449a-b30c-e3c37a068b79							Enchantment — Aura	{W}	1	W	W	Max speed, Enchant, Start your engines!		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/dft/20/lightwheel-enhancements?utm_source=api	Enchant creature or Vehicle Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Enchanted permanent gets +1/+1 and has vigilance. Max speed — You may cast this card from your graveyard.
dft	Aetherdrift	2025-02-14	21	Lotusguard Disciple	1139ee31-cb6e-4ae6-a08b-252c46b2db97	covered	combat_body, combat_support, combat_threat, lifegain, protection, self_protection, targeted_protection	combat_body, combat_support, combat_threat, lifegain, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Cleric	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/dft/21/lotusguard-disciple?utm_source=api	Flying When this creature enters, target creature or Vehicle gains lifelink and indestructible until end of turn.
dft	Aetherdrift	2025-02-14	22	Nesting Bot	7ffb8c2e-1737-4df3-b310-384a5000bfa5	covered	combat_body, combat_support, sacrifice_support, token_support	combat_body, combat_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot	{W}	1	W	W	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/22/nesting-bot?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) When this creature dies, create a 1/1 colorless Servo artifact creature token. Max speed — This creature gets +1/+0.
dft	Aetherdrift	2025-02-14	23	Perilous Snare	cff7499a-44b0-4a2a-b96c-ed2cafb1a90d	covered	counter_support, targeted_removal	counter_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}{W}	3	W	W	Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/23/perilous-snare?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) When this artifact enters, exile target nonland permanent an opponent controls until this artifact leaves the battlefield. Max speed — {T}: Put a +1/+1 counter on target creature or Vehicle you control. Activate only as a sorcery.
dft	Aetherdrift	2025-02-14	24	Pride of the Road	2af236b0-6b30-4ddc-8735-864d2ffad68e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Cat Warrior	{3}{W}	4	W	W	Max speed, Vigilance, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/24/pride-of-the-road?utm_source=api	Vigilance Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Max speed — At the beginning of combat on your turn, target creature or Vehicle you control gains double strike until end of turn.
dft	Aetherdrift	2025-02-14	25	Ride's End	89e209f3-c474-453f-9659-ccebfc88bc0f	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/dft/25/rides-end?utm_source=api	This spell costs {3} less to cast if it targets a tapped permanent. Exile target creature or Vehicle.
dft	Aetherdrift	2025-02-14	26	Roadside Assistance	814f30a1-c0d6-4243-839d-0645d7bcbe4c	covered	lifegain, replacement_engine, token_support	lifegain, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/dft/26/roadside-assistance?utm_source=api	Enchant creature or Vehicle When this Aura enters, create a 1/1 colorless Pilot creature token with "This token saddles Mounts and crews Vehicles as though its power were 2 greater." Enchanted permanent gets +1/+1 and has lifelink.
dft	Aetherdrift	2025-02-14	27	Salvation Engine	7903666e-7803-4cfc-9ed9-482a6b577c96	covered	battlefield_recursion, card_selection, combat_support, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_support, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{4}{W}	5	W	W	Crew		verify analyzer roles	https://scryfall.com/card/dft/27/salvation-engine?utm_source=api	Other artifact creatures you control get +2/+2. Whenever this Vehicle attacks, return up to one target artifact card from your graveyard to the battlefield. Crew 6
dft	Aetherdrift	2025-02-14	28	Skyseer's Chariot	92d28545-4403-4c24-8547-efab4dde6a53							Artifact — Vehicle	{1}{W}	2	W	W	Flying, Crew		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/dft/28/skyseers-chariot?utm_source=api	Flying As this Vehicle enters, choose a nonland card name. Activated abilities of sources with the chosen name cost {2} more to activate. Crew 2
dft	Aetherdrift	2025-02-14	29	Spectacular Pileup	8f7479e6-b2bd-46b1-96ad-34deb43565c1	covered	card_draw, direct_draw, draw, mass_removal, removal, selection, self_protection	card_draw, direct_draw, draw, mass_removal, removal, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/dft/29/spectacular-pileup?utm_source=api	All creatures and Vehicles lose indestructible until end of turn, then destroy all creatures and Vehicles. Cycling {2} ({2}, Discard this card: Draw a card.)
dft	Aetherdrift	2025-02-14	30	Spotcycle Scouter	0f1ada92-538b-40cb-9bf3-5c415f5325e6	covered	card_selection, selection	card_selection, selection	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{1}{W}	2	W	W	Crew, Scry		verify analyzer roles	https://scryfall.com/card/dft/30/spotcycle-scouter?utm_source=api	When this Vehicle enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.) Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
dft	Aetherdrift	2025-02-14	31	Sundial, Dawn Tyrant	9ca808c5-9338-4199-a45b-df1a1a20625e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Construct	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/dft/31/sundial-dawn-tyrant?utm_source=api	
dft	Aetherdrift	2025-02-14	32	Swiftwing Assailant	46b36d25-25bd-48c5-9a53-75230bb27dee	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Warrior	{3}{W}	4	W	W	Flying, Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/32/swiftwing-assailant?utm_source=api	Flying Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Max speed — This creature gets +0/+1 and has vigilance.
dft	Aetherdrift	2025-02-14	33	Tune Up	aaa14260-2537-4668-8517-c825118777cc	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/dft/33/tune-up?utm_source=api	Return target artifact card from your graveyard to the battlefield. If it's a Vehicle, it becomes an artifact creature.
dft	Aetherdrift	2025-02-14	34	Unswerving Sloth	5e512ce9-5e2e-4ec3-9486-a10c63cff299	covered	combat_body, combat_support, self_protection, tap_untap, tempo_support	combat_body, combat_support, self_protection, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sloth Mount	{3}{W}{W}	5	W	W	Saddle		verify analyzer roles	https://scryfall.com/card/dft/34/unswerving-sloth?utm_source=api	Whenever this creature attacks while saddled, it gains indestructible until end of turn. Untap all creatures you control. Saddle 4 (Tap any number of other creatures you control with total power 4 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)
dft	Aetherdrift	2025-02-14	35	Valor's Flagship	a3023de2-61e7-4f46-aa4a-09d08ee7d939	covered	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, replacement_engine, scalable_spell, selection, token_support	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, replacement_engine, scalable_spell, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Vehicle	{4}{W}{W}{W}	7	W	W	Flying, Lifelink, First strike, Crew, Cycling		verify analyzer roles	https://scryfall.com/card/dft/35/valors-flagship?utm_source=api	Flying, first strike, lifelink Crew 3 Cycling {X}{2}{W} ({X}{2}{W}, Discard this card: Draw a card.) When you cycle this card, create X 1/1 colorless Pilot creature tokens with "This token saddles Mounts and crews Vehicles as though its power were 2 greater."
dft	Aetherdrift	2025-02-14	36	Voyager Glidecar	8f40d73b-9106-448e-8649-5d62939f0d38	covered	card_selection, combat_support, counter_support, selection	card_selection, combat_support, counter_support, selection	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{W}	1	W	W	Crew, Scry		verify analyzer roles	https://scryfall.com/card/dft/36/voyager-glidecar?utm_source=api	When this Vehicle enters, scry 1. Tap three other untapped creatures you control: Until end of turn, this Vehicle becomes an artifact creature and gains flying. Put a +1/+1 counter on it. Crew 1
dft	Aetherdrift	2025-02-14	37	Voyager Quickwelder	87e8c044-5f83-437d-a89e-8a95559045f6	covered	combat_body, cost_reduction, ramp	combat_body, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Artificer	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dft/37/voyager-quickwelder?utm_source=api	Artifact spells you cast cost {1} less to cast.
dft	Aetherdrift	2025-02-14	38	Aether Syphon	d8956775-fda8-475d-9e8a-b61196a958ea	covered	card_draw, mill_support, repeatable_advantage	card_draw, mill_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{U}{U}	3	U	U	Max speed, Mill, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/38/aether-syphon?utm_source=api	Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) {2}, {T}: Draw a card. Max speed — Whenever you draw a card, each opponent mills two cards. (Each opponent puts the top two cards of their library into their graveyard.)
dft	Aetherdrift	2025-02-14	39	Bounce Off	d9c29e6e-5949-4599-bf74-b9539e753f76	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/dft/39/bounce-off?utm_source=api	Return target creature or Vehicle to its owner's hand.
dft	Aetherdrift	2025-02-14	40	Caelorna, Coral Tyrant	4bbc5df9-60d7-46c1-8856-91c9c74abf18	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Octopus	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dft/40/caelorna-coral-tyrant?utm_source=api	
dft	Aetherdrift	2025-02-14	41	Diversion Unit	4d739edc-4e02-4b35-a2a0-e9685c6e2889	covered	combat_body, combat_threat, sacrifice_support, soft_stack, stack	combat_body, combat_threat, sacrifice_support, soft_stack, stack	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/dft/41/diversion-unit?utm_source=api	Flying {U}, Sacrifice this creature: Counter target instant or sorcery spell unless its controller pays {3}.
dft	Aetherdrift	2025-02-14	42	Flood the Engine	e16e2199-d821-49fd-94a0-30ecebd8bd4c	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/dft/42/flood-the-engine?utm_source=api	Enchant creature or Vehicle When this Aura enters, tap enchanted permanent. Enchanted permanent loses all abilities and doesn't untap during its controller's untap step.
dft	Aetherdrift	2025-02-14	43	Gearseeker Serpent	fdbd8a95-1dc8-4df2-bab0-a93d1941a405	covered	artifact_support, combat_body, combat_support	artifact_support, combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Serpent	{5}{U}{U}	7	U	U	Affinity		verify analyzer roles	https://scryfall.com/card/dft/43/gearseeker-serpent?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.) {5}{U}: This creature can't be blocked this turn.
dft	Aetherdrift	2025-02-14	44	Glitch Ghost Surveyor	f0f83ab8-6185-4139-b41e-a11500036915	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Scout	{2}{U}	3	U	U	Flying, Max speed, Start your engines!		verify analyzer roles	https://scryfall.com/card/dft/44/glitch-ghost-surveyor?utm_source=api	Flying Start your engines! (If you have no speed, it starts at 1. It increases once on each of your turns when an opponent loses life. Max speed is 4.) Max speed — {3}, Exile this card from your graveyard: Draw a card.
dft	Aetherdrift	2025-02-14	45	Guidelight Optimizer	045488b3-0206-4dcd-91ab-59ec542f06c0	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dft/45/guidelight-optimizer?utm_source=api	{T}: Add {U}. Spend this mana only to cast an artifact spell or activate an ability.
dft	Aetherdrift	2025-02-14	46	Howler's Heavy	8abeaa77-d455-47e7-bf60-aefb94ab83fb	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection, targeted_removal	card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Seal Pirate	{3}{U}	4	U	U	Cycling		verify analyzer roles	https://scryfall.com/card/dft/46/howlers-heavy?utm_source=api	Cycling {1}{U} ({1}{U}, Discard this card: Draw a card.) When you cycle this card, target creature or Vehicle an opponent controls gets -3/-0 until end of turn.
dft	Aetherdrift	2025-02-14	47	Hulldrifter	a0a7319d-9441-4aed-a351-9ff3fb3b1d9e	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}{U}{U}	5	U	U	Flying, Crew		verify analyzer roles	https://scryfall.com/card/dft/47/hulldrifter?utm_source=api	Flying When this Vehicle enters, draw two cards. Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
dft	Aetherdrift	2025-02-14	48	Keen Buccaneer	8cadf9c0-9a63-4cde-a6be-0ae86890c831	covered	card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Octopus Pirate	{2}{U}	3	U	U	Vigilance, Exhaust		verify analyzer roles	https://scryfall.com/card/dft/48/keen-buccaneer?utm_source=api	Vigilance Exhaust — {1}{U}: Draw a card, then discard a card. Put a +1/+1 counter on this creature. (Activate each exhaust ability only once.)
dft	Aetherdrift	2025-02-14	49	Memory Guardian	dac33359-0317-4b11-9078-fccfd2321e53	covered	artifact_support, combat_body, combat_threat	artifact_support, combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Artificer	{4}{U}	5	U	U	Flying, Affinity		verify analyzer roles	https://scryfall.com/card/dft/49/memory-guardian?utm_source=api	Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.) Flying
dft	Aetherdrift	2025-02-14	50	Midnight Mangler	c9f8651a-4118-4d80-902e-60473e81d3a9							Artifact — Vehicle	{1}{U}	2	U	U	Crew		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/dft/50/midnight-mangler?utm_source=api	During turns other than yours, this Vehicle is an artifact creature. Crew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)
dft	Aetherdrift	2025-02-14	51	Mindspring Merfolk	35142b01-4b8d-4335-a943-a3172fa04573	covered	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{U}	1	U	U	Exhaust		verify analyzer roles	https://scryfall.com/card/dft/51/mindspring-merfolk?utm_source=api	Exhaust — {X}{U}{U}, {T}: Draw X cards. Put a +1/+1 counter on each Merfolk creature you control. (Activate each exhaust ability only once.)
dft	Aetherdrift	2025-02-14	52	Mu Yanling, Wind Rider	aaafcd69-6295-4d79-8e67-98df0c9bae88	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard Pilot	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/dft/52/mu-yanling-wind-rider?utm_source=api	When Mu Yanling enters, create a 3/2 colorless Vehicle artifact token with crew 1. Vehicles you control have flying. Whenever one or more creatures you control with flying deal combat damage to a player, draw a card.
