setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
spm	Marvel's Spider-Man	2025-09-26	11	Rent Is Due	3fe1530d-bcf2-440b-a905-5a2216daa7eb	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/spm/11/rent-is-due?utm_source=api	At the beginning of your end step, you may tap two untapped creatures and/or Treasures you control. If you do, draw a card. Otherwise, sacrifice this enchantment.
spm	Marvel's Spider-Man	2025-09-26	12	Selfless Police Captain	ece77a64-8d99-430e-8407-bdb321828d63	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Detective	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/spm/12/selfless-police-captain?utm_source=api	This creature enters with a +1/+1 counter on it. When this creature leaves the battlefield, put its +1/+1 counters on target creature you control.
spm	Marvel's Spider-Man	2025-09-26	13	Silver Sable, Mercenary Leader	40b82dee-98c7-4b86-88b8-28388cd0331f	covered	combat_body, combat_support, counter_support, lifegain	combat_body, combat_support, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Mercenary Hero	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/spm/13/silver-sable-mercenary-leader?utm_source=api	When Silver Sable enters, put a +1/+1 counter on another target creature. Whenever Silver Sable attacks, target modified creature you control gains lifelink until end of turn. (Equipment, Auras you control, and counters are modifications.)
spm	Marvel's Spider-Man	2025-09-26	14	Spectacular Spider-Man	eed5e0cc-8f88-4779-bf10-6a823c72df7f	covered	broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection	broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/spm/14/spectacular-spider-man?utm_source=api	Flash {1}: Spectacular Spider-Man gains flying until end of turn. {1}, Sacrifice Spectacular Spider-Man: Creatures you control gain hexproof and indestructible until end of turn.
spm	Marvel's Spider-Man	2025-09-26	15	Spectacular Tactics	15948fdf-3f9e-4eed-b85b-c5a554ff0571	covered	counter_support, self_protection, targeted_removal	counter_support, self_protection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/spm/15/spectacular-tactics?utm_source=api	Choose one — • Put a +1/+1 counter on target creature you control. It gains hexproof until end of turn. • Destroy target creature with power 4 or greater.
spm	Marvel's Spider-Man	2025-09-26	16	Spider-Man, Web-Slinger	505231d8-714f-4c5b-a635-d1662bd18a78	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{2}{W}	3	W	W	Web-slinging		verify analyzer roles	https://scryfall.com/card/spm/16/spider-man-web-slinger?utm_source=api	Web-slinging {W} (You may cast this spell for {W} if you also return a tapped creature you control to its owner's hand.)
spm	Marvel's Spider-Man	2025-09-26	17	Spider-UK	ebf8d006-2997-431b-b4cb-9692741b45ca	covered	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Human Hero	{3}{W}	4	W	W	Web-slinging		verify analyzer roles	https://scryfall.com/card/spm/17/spider-uk?utm_source=api	Web-slinging {2}{W} (You may cast this spell for {2}{W} if you also return a tapped creature you control to its owner's hand.) At the beginning of your end step, if two or more creatures entered the battlefield under your control this turn, you draw a card and gain 2 life.
spm	Marvel's Spider-Man	2025-09-26	18	Starling, Aerial Ally	13fd7ca6-c278-409f-a9c4-57f16051ffce	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Hero	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/spm/18/starling-aerial-ally?utm_source=api	Flying When Starling enters, another target creature you control gains flying until end of turn.
spm	Marvel's Spider-Man	2025-09-26	19	Sudden Strike	8147a759-e387-48f6-9c1e-bb39622ed553	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/spm/19/sudden-strike?utm_source=api	Destroy target attacking or blocking creature.
spm	Marvel's Spider-Man	2025-09-26	20	Thwip!	f7d11254-b48a-4016-a035-c0d6642fdfae	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/spm/20/thwip!?utm_source=api	Target creature gets +2/+2 and gains flying until end of turn. If it's a Spider, you gain 2 life.
spm	Marvel's Spider-Man	2025-09-26	21	Web Up	9b9b086c-d201-4574-a1e9-0d6f8de53d7d	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/spm/21/web-up?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
spm	Marvel's Spider-Man	2025-09-26	22	Web-Shooters	ec528198-a38a-4ef7-9804-78a25c94ecc1	covered	artifact_support, combat_support, removal, tempo_removal	artifact_support, combat_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/spm/22/web-shooters?utm_source=api	Equipped creature gets +1/+1 and has reach and "Whenever this creature attacks, tap target creature an opponent controls." Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
spm	Marvel's Spider-Man	2025-09-26	23	Wild Pack Squad	294b2aa7-cb46-46bd-8241-69b26d73aa2d	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Mercenary	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/spm/23/wild-pack-squad?utm_source=api	At the beginning of combat on your turn, up to one target creature gains first strike and vigilance until end of turn.
spm	Marvel's Spider-Man	2025-09-26	24	With Great Power . . .	dfedb968-f27c-4117-aff6-da707dd43e82	covered	broad_protection, combat_support, protection, removal, tempo_removal, theft_support	broad_protection, combat_support, protection, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/spm/24/with-great-power-?utm_source=api	Enchant creature you control Enchanted creature gets +2/+2 for each Aura and Equipment attached to it. All damage that would be dealt to you is dealt to enchanted creature instead.
spm	Marvel's Spider-Man	2025-09-26	25	Amazing Acrobatics	0466f23c-d07c-4015-82d5-eab4b226f1ff	covered	hard_stack, removal, stack, tempo_removal	hard_stack, removal, stack, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/spm/25/amazing-acrobatics?utm_source=api	Choose one or both — • Counter target spell. • Tap one or two target creatures.
spm	Marvel's Spider-Man	2025-09-26	26	Beetle, Legacy Criminal	87972de1-c1d7-408e-8d56-995590f639b8	covered	combat_body, combat_threat, counter_support, removal, targeted_removal	combat_body, combat_threat, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Rogue Villain	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/spm/26/beetle-legacy-criminal?utm_source=api	Flying {1}{U}, Exile this card from your graveyard: Put a +1/+1 counter on target creature. It gains flying until end of turn. Activate only as a sorcery.
spm	Marvel's Spider-Man	2025-09-26	27	Chameleon, Master of Disguise	1ce239f2-79ad-4a30-8e8f-f985045f78dc	covered	combat_body, copy_support, face_down_support	combat_body, copy_support, face_down_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shapeshifter Villain	{3}{U}	4	U	U	Mayhem		verify analyzer roles	https://scryfall.com/card/spm/27/chameleon-master-of-disguise?utm_source=api	You may have Chameleon enter as a copy of a creature you control, except his name is Chameleon, Master of Disguise. Mayhem {2}{U} (You may cast this card from your graveyard for {2}{U} if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	28	The Clone Saga	0f0282c6-aceb-4879-8ec8-482d0501204a	covered	card_draw, card_selection, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	card_draw, card_selection, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{U}	4	U	U	Surveil		verify analyzer roles	https://scryfall.com/card/spm/28/the-clone-saga?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Surveil 3. II — When you next cast a creature spell this turn, copy it, except the copy isn't legendary. III — Choose a card name. Whenever a creature with the chosen name deals combat damage to a player this turn, draw a card.
spm	Marvel's Spider-Man	2025-09-26	29	Doc Ock, Sinister Scientist	dbaa70e6-26de-4ce9-9543-e652cbe387c1	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Scientist Villain	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/spm/29/doc-ock-sinister-scientist?utm_source=api	As long as there are eight or more cards in your graveyard, Doc Ock has base power and toughness 8/8. As long as you control another Villain, Doc Ock has hexproof. (He can't be the target of spells or abilities your opponents control.)
spm	Marvel's Spider-Man	2025-09-26	30	Doc Ock's Henchmen	ae91c16c-5267-4957-b36c-5aa787fa6b5e	covered	card_draw, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Villain	{2}{U}	3	U	U	Flash, Connive		verify analyzer roles	https://scryfall.com/card/spm/30/doc-ocks-henchmen?utm_source=api	Flash Whenever this creature attacks, it connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)
spm	Marvel's Spider-Man	2025-09-26	31	Flying Octobot	5ef8925c-5f43-49ca-83f0-e2ca8e655600	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Robot Villain	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/spm/31/flying-octobot?utm_source=api	Flying Whenever another Villain you control enters, put a +1/+1 counter on this creature. This ability triggers only once each turn.
spm	Marvel's Spider-Man	2025-09-26	32	Hide on the Ceiling	376fa374-ead1-4728-ab8b-aca230b72031	covered	mana_sink, scalable_spell, targeted_removal	mana_sink, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/spm/32/hide-on-the-ceiling?utm_source=api	Exile X target artifacts and/or creatures. Return the exiled cards to the battlefield under their owners' control at the beginning of the next end step.
spm	Marvel's Spider-Man	2025-09-26	33	Hydro-Man, Fluid Felon	a93a8edf-2879-4cae-b3b9-b46298270823	covered	burst_ramp, combat_body, combat_support, ramp, stable_ramp	burst_ramp, combat_body, combat_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elemental Villain	{U}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/spm/33/hydro-man-fluid-felon?utm_source=api	Whenever you cast a blue spell, if Hydro-Man is a creature, he gets +1/+1 until end of turn. At the beginning of your end step, untap Hydro-Man. Until your next turn, he becomes a land and gains "{T}: Add {U}." (He's not a creature during that time.)
spm	Marvel's Spider-Man	2025-09-26	34	Impostor Syndrome	7be47440-b627-411e-a28f-d5a92e5e2fb7	covered	combat_support, copy_support, token_support	combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/spm/34/impostor-syndrome?utm_source=api	Whenever a nontoken creature you control deals combat damage to a player, create a token that's a copy of it, except it isn't legendary.
spm	Marvel's Spider-Man	2025-09-26	35	Lady Octopus, Inspired Inventor	8e51fdb8-4f83-4e94-b36c-40a501075ecb	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Scientist Villain	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/spm/35/lady-octopus-inspired-inventor?utm_source=api	Whenever you draw your first or second card each turn, put an ingenuity counter on Lady Octopus. {T}: You may cast an artifact spell from your hand with mana value less than or equal to the number of ingenuity counters on Lady Octopus without paying its mana cost.
spm	Marvel's Spider-Man	2025-09-26	36	Madame Web, Clairvoyant	b1e0841d-b004-40f9-a644-aecb422f6ad5	covered	card_selection, combat_body, combat_support, direct_draw, draw, mill_support, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, mill_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Mutant Advisor	{4}{U}{U}	6	U	U	Mill		verify analyzer roles	https://scryfall.com/card/spm/36/madame-web-clairvoyant?utm_source=api	You may look at the top card of your library any time. You may cast Spider spells and noncreature spells from the top of your library. Whenever you attack, you may mill a card. (You may put the top card of your library into your graveyard.)
spm	Marvel's Spider-Man	2025-09-26	37	Mysterio, Master of Illusion	40f664d8-4c73-44aa-8fb1-d38771a42520	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Villain	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/spm/37/mysterio-master-of-illusion?utm_source=api	When Mysterio enters, create a 3/3 blue Illusion Villain creature token for each nontoken Villain you control. Exile those tokens when Mysterio leaves the battlefield.
spm	Marvel's Spider-Man	2025-09-26	38	Mysterio's Phantasm	99419378-8a23-44f3-aebe-e62d6e20e877	covered	combat_body, combat_support, combat_threat, mill_support	combat_body, combat_support, combat_threat, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Illusion Villain	{1}{U}	2	U	U	Flying, Vigilance, Mill		verify analyzer roles	https://scryfall.com/card/spm/38/mysterios-phantasm?utm_source=api	Flying, vigilance Whenever this creature attacks, mill a card. (Put the top card of your library into your graveyard.)
spm	Marvel's Spider-Man	2025-09-26	39	Norman Osborn // Green Goblin	aa5b06a4-90c3-45e7-ab83-cb5c96ded21d	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, cost_reduction, counter_support, direct_draw, draw, ramp, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, cost_reduction, counter_support, direct_draw, draw, ramp, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Scientist Villain // Legendary Creature — Goblin Human Villain		2		BRU	Flying, Goblin Formula, Transform, Menace, Connive		verify analyzer roles	https://scryfall.com/card/spm/39/norman-osborn-green-goblin?utm_source=api	Norman Osborn: Norman Osborn can't be blocked. Whenever Norman Osborn deals combat damage to a player, he connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.) {1}{U}{B}{R}: Transform Norman Osborn. Activate only as a sorcery. // Green Goblin: Flying, menace Spells you cast from your graveyard cost {2} less to cast. Goblin Formula — Each nonland card in your graveyard has mayhem. The mayhem cost is equal to its mana cost. (You may cast a card from your graveyard for its mayhem cost if you discarded it this turn. Timing rules still apply.)
spm	Marvel's Spider-Man	2025-09-26	40	Oscorp Research Team	4d2e233c-0173-417f-82a0-1e692a400ae1	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scientist	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/spm/40/oscorp-research-team?utm_source=api	{6}{U}: Draw two cards.
spm	Marvel's Spider-Man	2025-09-26	41	Robotics Mastery	855318cb-9382-4183-87c7-93bdfac86431	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{4}{U}	5	U	U	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/spm/41/robotics-mastery?utm_source=api	Flash Enchant creature When this Aura enters, create two 1/1 colorless Robot artifact creature tokens with flying. Enchanted creature gets +2/+2.
spm	Marvel's Spider-Man	2025-09-26	42	School Daze	af2275ea-1085-4145-aa6b-36924d53d88a	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}{U}	5	U	U	Do Homework, Fight Crime		verify analyzer roles	https://scryfall.com/card/spm/42/school-daze?utm_source=api	Choose one — • Do Homework — Draw three cards. • Fight Crime — Counter target spell. Draw a card.
spm	Marvel's Spider-Man	2025-09-26	43	Secret Identity	e6637f9f-8293-43a5-a134-93799a016ecb	covered	combat_support, protection, self_protection, targeted_protection	combat_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Conceal		verify analyzer roles	https://scryfall.com/card/spm/43/secret-identity?utm_source=api	Choose one — • Conceal — Until end of turn, target creature you control becomes a Citizen with base power and toughness 1/1 and gains hexproof. • Reveal — Until end of turn, target creature you control becomes a Hero with base power and toughness 3/4 and gains flying and vigilance.
spm	Marvel's Spider-Man	2025-09-26	44	Spider-Byte, Web Warden	845472ca-3fcb-4bcd-953c-96eb8d914af9	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spider Avatar Hero	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/spm/44/spider-byte-web-warden?utm_source=api	When Spider-Byte enters, return up to one target nonland permanent to its owner's hand.
spm	Marvel's Spider-Man	2025-09-26	45	Spider-Man No More	163f1fce-70c8-44e3-a679-f97d52cd1e9a	needs_decision			true		Reviewed in remaining audit batch; left as needs_decision because a safe generic analyzer role was not obvious.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/spm/45/spider-man-no-more?utm_source=api	Enchant creature Enchanted creature is a Citizen with base power and toughness 1/1. It has defender and loses all other abilities. (It also loses all other creature types.)
spm	Marvel's Spider-Man	2025-09-26	46	Spider-Sense	c4485bf9-e7ff-48b5-a983-02900939ee9d	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Web-slinging		verify analyzer roles	https://scryfall.com/card/spm/46/spider-sense?utm_source=api	Web-slinging {U} (You may cast this spell for {U} if you also return a tapped creature you control to its owner's hand.) Counter target instant spell, sorcery spell, or triggered ability.
spm	Marvel's Spider-Man	2025-09-26	47	Unstable Experiment	5b7bbc76-22cc-482e-8d65-34cff34c93c8	covered	card_draw, card_selection, counter_support, direct_draw, draw, selection	card_draw, card_selection, counter_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Connive		verify analyzer roles	https://scryfall.com/card/spm/47/unstable-experiment?utm_source=api	Target player draws a card, then up to one target creature you control connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)
spm	Marvel's Spider-Man	2025-09-26	48	Whoosh!	855353e2-b686-482a-b987-c6ae456f088c	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/spm/48/whoosh!?utm_source=api	Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.) Return target nonland permanent to its owner's hand. If this spell was kicked, draw a card.
spm	Marvel's Spider-Man	2025-09-26	49	Agent Venom	14c356aa-178d-4c14-a88e-fbe92ee6d89f	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Symbiote Soldier Hero	{2}{B}	3	B	B	Menace, Flash		verify analyzer roles	https://scryfall.com/card/spm/49/agent-venom?utm_source=api	Flash Menace Whenever another nontoken creature you control dies, you draw a card and lose 1 life.
spm	Marvel's Spider-Man	2025-09-26	50	Alien Symbiosis	19504e19-2886-4d28-a813-b798a9a446a2	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/spm/50/alien-symbiosis?utm_source=api	Enchant creature Enchanted creature gets +1/+1, has menace, and is a Symbiote in addition to its other types. You may cast this card from your graveyard by discarding a card in addition to paying its other costs.
spm	Marvel's Spider-Man	2025-09-26	51	Behold the Sinister Six!	6fa27f8a-bade-460f-853a-abc1c05c946a	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{6}{B}	7	B	B			verify analyzer roles	https://scryfall.com/card/spm/51/behold-the-sinister-six!?utm_source=api	Return up to six target creature cards with different names from your graveyard to the battlefield.
